step_time,reward,total_stopped,total_wait_time
42320.0,,45,9528.0
42325.0,,43,9655.0
42330.0,,39,9689.0
42335.0,,42,9844.0
42340.0,,42,10054.0
42345.0,,42,10264.0
42350.0,,42,10474.0
42355.0,,42,10684.0
42360.0,,37,9810.0
42365.0,,30,8449.0
42370.0,,24,8436.0
42375.0,,21,8535.0
42380.0,,23,8645.0
42385.0,,30,8782.0
42390.0,,39,8962.0
42395.0,,44,9174.0
42400.0,,46,9403.0
42405.0,,49,9566.0
42410.0,,48,9727.0
42415.0,,41,9806.0
42420.0,,42,9955.0
42425.0,,42,10156.0
42430.0,,42,10366.0
42435.0,,42,10576.0
42440.0,,47,10797.0
42445.0,,44,9954.0
42450.0,,36,9098.0
42455.0,,23,9050.0
42460.0,,22,9102.0
42465.0,,23,9216.0
42470.0,,32,9354.0
42475.0,,38,9532.0
42480.0,,46,9744.0
42485.0,,46,9974.0
42490.0,,48,10112.0
42495.0,,46,10259.0
42500.0,,38,10364.0
42505.0,,38,10467.0
42510.0,,40,10657.0
42515.0,,44,10872.0
42520.0,,44,11092.0
42525.0,,44,11312.0
42530.0,,42,10414.0
42535.0,,34,9538.0
42540.0,,25,9124.0
42545.0,,22,9192.0
42550.0,,21,9301.0
42555.0,,29,9432.0
42560.0,,36,9602.0
42565.0,,45,9815.0
42570.0,,45,10040.0
42575.0,,47,10149.0
42580.0,,49,10386.0
42585.0,,45,10438.0
42590.0,,43,10552.0
42595.0,,43,10728.0
42600.0,,43,10943.0
42605.0,,43,11158.0
42610.0,,43,11373.0
42615.0,,43,11588.0
42620.0,,36,9533.0
42625.0,,28,9104.0
42630.0,,20,9117.0
42635.0,,19,9202.0
42640.0,,24,9314.0
42645.0,,33,9461.0
42650.0,,42,9656.0
42655.0,,46,9874.0
42660.0,,45,10027.0
42665.0,,47,10249.0
42670.0,,40,10315.0
42675.0,,38,10425.0
42680.0,,38,10601.0
42685.0,,38,10791.0
42690.0,,39,10983.0
42695.0,,42,11188.0
42700.0,,42,11398.0
42705.0,,34,9311.0
42710.0,,28,9423.0
42715.0,,21,9499.0
42720.0,,20,9605.0
42725.0,,24,9713.0
42730.0,,36,9875.0
42735.0,,43,10072.0
42740.0,,48,10303.0
42745.0,,46,10504.0
42750.0,,48,10743.0
42755.0,,43,10882.0
42760.0,,38,10944.0
42765.0,,42,11075.0
42770.0,,42,11285.0
42775.0,,42,11495.0
42780.0,,42,11705.0
42785.0,,42,11915.0
42790.0,,36,10954.0
42795.0,,28,9468.0
42800.0,,24,9454.0
42805.0,,21,9562.0
42810.0,,24,9668.0
42815.0,,31,9812.0
42820.0,,40,9992.0
42825.0,,44,10203.0
42830.0,,47,10433.0
42835.0,,47,10596.0
42840.0,,48,10752.0
42845.0,,42,10849.0
42850.0,,42,11004.0
42855.0,,42,11209.0
42860.0,,42,11419.0
42865.0,,42,11629.0
42870.0,,46,11844.0
42875.0,,44,10877.0
42880.0,,35,8911.0
42885.0,,20,8905.0
42890.0,,19,8907.0
42895.0,,20,9004.0
42900.0,,27,9125.0
42905.0,,35,9284.0
42910.0,,41,9479.0
42915.0,,44,9697.0
42920.0,,42,9815.0
42925.0,,44,9960.0
42930.0,,36,10085.0
42935.0,,38,10188.0
42940.0,,38,10370.0
42945.0,,44,10576.0
42950.0,,44,10796.0
42955.0,,44,11016.0
42960.0,,42,10038.0
42965.0,,33,8652.0
42970.0,,24,8739.0
42975.0,,22,8804.0
42980.0,,21,8912.0
42985.0,,28,9033.0
42990.0,,35,9195.0
42995.0,,44,9399.0
43000.0,,45,9624.0
43005.0,,47,9730.0
43010.0,,47,9965.0
43015.0,,41,10012.0
43020.0,,44,10131.0
43025.0,,44,10321.0
43030.0,,44,10541.0
43035.0,,44,10761.0
43040.0,,44,10981.0
43045.0,,44,11201.0
43050.0,,38,9119.0
43055.0,,28,9202.0
43060.0,,23,9237.0
43065.0,,23,9338.0
43070.0,,29,9464.0
43075.0,,36,9630.0
43080.0,,44,9835.0
43085.0,,47,10062.0
43090.0,,47,10156.0
43095.0,,49,10388.0
43100.0,,41,10450.0
43105.0,,38,10549.0
43110.0,,38,10710.0
43115.0,,38,10900.0
43120.0,,38,11090.0
43125.0,,42,11290.0
43130.0,,42,11500.0
43135.0,,34,10476.0
43140.0,,27,9506.0
43145.0,,21,9590.0
43150.0,,21,9693.0
43155.0,,25,9806.0
43160.0,,33,9952.0
43165.0,,41,10145.0
43170.0,,46,10368.0
43175.0,,46,10574.0
43180.0,,48,10810.0
43185.0,,42,10948.0
43190.0,,38,11021.0
43195.0,,40,11160.0
43200.0,,42,11369.0
43205.0,,42,11579.0
43210.0,,42,11789.0
43215.0,,42,11999.0
43220.0,,36,10970.0
43225.0,,28,10039.0
43230.0,,24,10036.0
43235.0,,23,10153.0
43240.0,,25,10270.0
43245.0,,33,10422.0
43250.0,,41,10609.0
43255.0,,47,10831.0
43260.0,,50,11074.0
43265.0,,48,11252.0
43270.0,,50,11408.0
43275.0,,42,11494.0
43280.0,,42,11639.0
43285.0,,42,11841.0
43290.0,,42,12051.0
43295.0,,42,12261.0
43300.0,,42,12471.0
43305.0,,45,11464.0
43310.0,,35,9957.0
43315.0,,23,9961.0
43320.0,,20,9977.0
43325.0,,22,10080.0
43330.0,,28,10208.0
43335.0,,36,10376.0
43340.0,,42,10578.0
43345.0,,46,10803.0
43350.0,,44,10937.0
43355.0,,46,11079.0
43360.0,,37,11152.0
43365.0,,38,11272.0
43370.0,,38,11454.0
43375.0,,41,11649.0
43380.0,,44,11866.0
43385.0,,44,12086.0
43390.0,,42,11067.0
43395.0,,32,9594.0
43400.0,,25,9687.0
43405.0,,21,9753.0
43410.0,,20,9858.0
43415.0,,28,9979.0
43420.0,,36,10142.0
43425.0,,42,10342.0
43430.0,,45,10566.0
43435.0,,46,10671.0
43440.0,,47,10905.0
43445.0,,38,10948.0
43450.0,,44,11063.0
43455.0,,44,11263.0
43460.0,,44,11483.0
43465.0,,44,11703.0
43470.0,,44,11923.0
43475.0,,44,12143.0
43480.0,,36,9956.0
43485.0,,28,9472.0
43490.0,,23,9513.0
43495.0,,21,9613.0
43500.0,,26,9733.0
43505.0,,33,9887.0
43510.0,,42,10079.0
43515.0,,45,10304.0
43520.0,,47,10390.0
43525.0,,49,10629.0
43530.0,,43,10728.0
43535.0,,40,10785.0
43540.0,,40,10950.0
43545.0,,40,11150.0
43550.0,,40,11350.0
43555.0,,41,11552.0
43560.0,,44,11771.0
43565.0,,37,10193.0
43570.0,,26,9225.0
43575.0,,20,9255.0
43580.0,,17,9332.0
43585.0,,21,9431.0
43590.0,,32,9565.0
43595.0,,41,9754.0
43600.0,,45,9971.0
43605.0,,46,10172.0
43610.0,,47,10404.0
43615.0,,43,10541.0
43620.0,,38,10600.0
43625.0,,39,10717.0
43630.0,,42,10918.0
43635.0,,42,11128.0
43640.0,,42,11338.0
43645.0,,42,11548.0
43650.0,,36,10538.0
43655.0,,27,8436.0
43660.0,,17,8422.0
43665.0,,20,8523.0
43670.0,,22,8624.0
43675.0,,31,8762.0
43680.0,,38,8938.0
43685.0,,43,9145.0
43690.0,,46,9371.0
43695.0,,46,9543.0
43700.0,,45,9684.0
43705.0,,42,9766.0
43710.0,,42,9918.0
43715.0,,42,10126.0
43720.0,,42,10336.0
43725.0,,42,10546.0
43730.0,,42,10756.0
43735.0,,43,9758.0
43740.0,,36,8391.0
43745.0,,24,8369.0
43750.0,,21,8442.0
43755.0,,20,8540.0
43760.0,,30,8673.0
43765.0,,38,8846.0
43770.0,,44,9057.0
43775.0,,47,9284.0
43780.0,,46,9430.0
43785.0,,48,9571.0
43790.0,,38,9699.0
43795.0,,38,9756.0
43800.0,,38,9933.0
43805.0,,39,10125.0
43810.0,,44,10336.0
43815.0,,44,10556.0
43820.0,,42,9630.0
43825.0,,32,8740.0
43830.0,,25,8411.0
43835.0,,22,8482.0
43840.0,,22,8590.0
43845.0,,29,8717.0
43850.0,,37,8885.0
43855.0,,41,9088.0
43860.0,,45,9305.0
43865.0,,43,9414.0
43870.0,,47,9640.0
43875.0,,37,9699.0
43880.0,,42,9810.0
43885.0,,44,10015.0
43890.0,,44,10235.0
43895.0,,44,10455.0
43900.0,,44,10675.0
43905.0,,44,10895.0
43910.0,,35,8905.0
43915.0,,27,8985.0
43920.0,,23,9035.0
43925.0,,21,9143.0
43930.0,,27,9259.0
43935.0,,35,9416.0
43940.0,,43,9610.0
43945.0,,46,9838.0
43950.0,,47,9932.0
43955.0,,52,10184.0
43960.0,,45,10293.0
43965.0,,42,10370.0
43970.0,,42,10552.0
43975.0,,42,10762.0
43980.0,,42,10972.0
43985.0,,43,11183.0
43990.0,,46,11409.0
43995.0,,39,9414.0
44000.0,,29,8919.0
44005.0,,19,8917.0
44010.0,,19,8965.0
44015.0,,23,9062.0
44020.0,,30,9197.0
44025.0,,40,9376.0
44030.0,,44,9595.0
44035.0,,44,9801.0
44040.0,,47,10029.0
44045.0,,42,10167.0
44050.0,,38,10232.0
44055.0,,38,10355.0
44060.0,,39,10547.0
44065.0,,42,10756.0
44070.0,,42,10966.0
44075.0,,42,11176.0
44080.0,,36,10240.0
44085.0,,28,8820.0
44090.0,,20,8826.0
44095.0,,20,8918.0
44100.0,,23,9025.0
44105.0,,32,9165.0
44110.0,,39,9349.0
44115.0,,45,9566.0
44120.0,,46,9793.0
44125.0,,47,9969.0
44130.0,,44,10112.0
44135.0,,42,10202.0
44140.0,,42,10359.0
44145.0,,42,10569.0
44150.0,,42,10779.0
44155.0,,42,10989.0
44160.0,,42,11199.0
44165.0,,39,10268.0
44170.0,,36,8895.0
44175.0,,24,8875.0
44180.0,,23,8961.0
44185.0,,22,9069.0
44190.0,,31,9209.0
44195.0,,38,9386.0
44200.0,,44,9599.0
44205.0,,47,9827.0
44210.0,,47,9980.0
44215.0,,46,10121.0
44220.0,,38,10250.0
44225.0,,38,10314.0
44230.0,,38,10497.0
44235.0,,38,10687.0
44240.0,,43,10889.0
44245.0,,44,11108.0
44250.0,,42,10184.0
44255.0,,32,9293.0
44260.0,,22,8886.0
44265.0,,22,8959.0
44270.0,,20,9057.0
44275.0,,28,9182.0
44280.0,,36,9338.0
44285.0,,42,9535.0
44290.0,,47,9760.0
44295.0,,45,9879.0
44300.0,,48,10109.0
44305.0,,38,10177.0
44310.0,,39,10292.0
44315.0,,44,10496.0
44320.0,,44,10716.0
44325.0,,44,10936.0
44330.0,,44,11156.0
44335.0,,44,11376.0
44340.0,,34,9352.0
44345.0,,25,8934.0
44350.0,,21,8979.0
44355.0,,21,9082.0
44360.0,,25,9196.0
44365.0,,34,9350.0
44370.0,,41,9540.0
44375.0,,45,9755.0
44380.0,,43,9843.0
44385.0,,51,10077.0
44390.0,,44,10190.0
44395.0,,41,10272.0
44400.0,,42,10462.0
44405.0,,42,10672.0
44410.0,,42,10882.0
44415.0,,42,11092.0
44420.0,,44,11305.0
44425.0,,39,9251.0
44430.0,,29,8280.0
44435.0,,20,8284.0
44440.0,,19,8347.0
44445.0,,22,8446.0
44450.0,,30,8580.0
44455.0,,40,8755.0
44460.0,,44,8969.0
44465.0,,44,9173.0
44470.0,,45,9396.0
44475.0,,42,9522.0
44480.0,,37,9547.0
44485.0,,38,9681.0
44490.0,,38,9871.0
44495.0,,42,10076.0
44500.0,,42,10286.0
44505.0,,42,10496.0
44510.0,,36,9572.0
44515.0,,27,8660.0
44520.0,,21,8675.0
44525.0,,21,8781.0
44530.0,,26,8899.0
44535.0,,31,9043.0
44540.0,,40,9234.0
44545.0,,44,9449.0
44550.0,,46,9677.0
44555.0,,47,9855.0
44560.0,,44,10009.0
44565.0,,41,10098.0
44570.0,,42,10263.0
44575.0,,42,10473.0
44580.0,,42,10683.0
44585.0,,42,10893.0
44590.0,,42,11103.0
44595.0,,38,10161.0
44600.0,,35,8259.0
44605.0,,20,8237.0
44610.0,,20,8313.0
44615.0,,21,8414.0
44620.0,,26,8535.0
44625.0,,36,8698.0
44630.0,,44,8900.0
44635.0,,44,9120.0
44640.0,,46,9275.0
44645.0,,44,9412.0
44650.0,,38,9542.0
44655.0,,38,9630.0
44660.0,,38,9803.0
44665.0,,38,9993.0
44670.0,,39,10185.0
44675.0,,44,10401.0
44680.0,,42,9548.0
44685.0,,34,8256.0
44690.0,,25,8359.0
44695.0,,23,8445.0
44700.0,,21,8554.0
44705.0,,30,8685.0
44710.0,,36,8850.0
44715.0,,44,9055.0
44720.0,,48,9284.0
44725.0,,47,9421.0
44730.0,,48,9657.0
44735.0,,40,9699.0
44740.0,,38,9784.0
44745.0,,43,9945.0
44750.0,,44,10165.0
44755.0,,44,10385.0
44760.0,,44,10605.0
44765.0,,44,10825.0
44770.0,,34,8883.0
44775.0,,23,7972.0
44780.0,,20,8024.0
44785.0,,19,8120.0
44790.0,,23,8224.0
44795.0,,33,8374.0
44800.0,,42,8563.0
44805.0,,46,8779.0
44810.0,,44,8874.0
44815.0,,47,9104.0
44820.0,,44,9191.0
44825.0,,42,9317.0
44830.0,,42,9509.0
44835.0,,42,9719.0
44840.0,,42,9929.0
44845.0,,42,10139.0
44850.0,,43,10351.0
44855.0,,38,8994.0
44860.0,,30,8069.0
44865.0,,21,8087.0
44870.0,,21,8160.0
44875.0,,23,8265.0
44880.0,,32,8405.0
44885.0,,39,8584.0
44890.0,,45,8796.0
44895.0,,43,9005.0
44900.0,,46,9232.0
44905.0,,41,9364.0
44910.0,,37,9408.0
44915.0,,38,9550.0
44920.0,,38,9740.0
44925.0,,40,9935.0
44930.0,,42,10145.0
44935.0,,42,10355.0
44940.0,,36,9482.0
44945.0,,26,7651.0
44950.0,,18,7662.0
44955.0,,17,7749.0
44960.0,,20,7828.0
44965.0,,28,7950.0
44970.0,,36,8113.0
44975.0,,42,8313.0
44980.0,,44,8528.0
44985.0,,43,8697.0
44990.0,,42,8839.0
44995.0,,38,8925.0
45000.0,,42,9098.0
45005.0,,42,9308.0
45010.0,,42,9518.0
45015.0,,42,9728.0
45020.0,,42,9938.0
45025.0,,38,9089.0
45030.0,,31,7360.0
45035.0,,23,7384.0
45040.0,,19,7438.0
45045.0,,21,7533.0
45050.0,,27,7655.0
45055.0,,35,7815.0
45060.0,,40,8011.0
45065.0,,44,8228.0
45070.0,,46,8378.0
45075.0,,47,8535.0
45080.0,,41,8679.0
45085.0,,41,8785.0
45090.0,,41,8990.0
45095.0,,41,9195.0
45100.0,,41,9400.0
45105.0,,47,9618.0
45110.0,,45,8808.0
45115.0,,37,8071.0
45120.0,,27,8131.0
45125.0,,24,8155.0
45130.0,,23,8259.0
45135.0,,31,8393.0
45140.0,,37,8565.0
45145.0,,46,8777.0
45150.0,,46,9007.0
45155.0,,48,9148.0
45160.0,,48,9388.0
45165.0,,40,9432.0
45170.0,,38,9521.0
45175.0,,39,9685.0
45180.0,,44,9899.0
45185.0,,44,10119.0
45190.0,,44,10339.0
45195.0,,44,10559.0
45200.0,,34,8693.0
45205.0,,24,8779.0
45210.0,,23,8840.0
45215.0,,19,8946.0
45220.0,,26,9063.0
45225.0,,34,9217.0
45230.0,,41,9411.0
45235.0,,46,9631.0
45240.0,,46,9741.0
45245.0,,46,9971.0
45250.0,,45,10062.0
45255.0,,43,10203.0
45260.0,,43,10410.0
45265.0,,43,10625.0
45270.0,,43,10840.0
45275.0,,43,11055.0
45280.0,,43,11270.0
45285.0,,38,9334.0
45290.0,,31,8931.0
45295.0,,21,8964.0
45300.0,,20,9031.0
45305.0,,24,9138.0
45310.0,,31,9282.0
45315.0,,40,9464.0
45320.0,,47,9683.0
45325.0,,46,9836.0
45330.0,,47,10058.0
45335.0,,42,10197.0
45340.0,,38,10262.0
45345.0,,38,10401.0
45350.0,,38,10591.0
45355.0,,39,10782.0
45360.0,,42,10986.0
45365.0,,42,11196.0
45370.0,,36,10307.0
45375.0,,30,8889.0
45380.0,,21,8930.0
45385.0,,21,9033.0
45390.0,,22,9133.0
45395.0,,32,9279.0
45400.0,,38,9456.0
45405.0,,43,9667.0
45410.0,,47,9894.0
45415.0,,46,10079.0
45420.0,,44,10215.0
45425.0,,37,10278.0
45430.0,,42,10417.0
45435.0,,42,10620.0
45440.0,,42,10830.0
45445.0,,42,11040.0
45450.0,,42,11250.0
45455.0,,38,10313.0
45460.0,,29,9412.0
45465.0,,23,9394.0
45470.0,,22,9501.0
45475.0,,25,9617.0
45480.0,,30,9754.0
45485.0,,39,9928.0
45490.0,,44,10137.0
45495.0,,46,10364.0
45500.0,,48,10525.0
45505.0,,49,10693.0
45510.0,,41,10820.0
45515.0,,41,10954.0
45520.0,,41,11159.0
45525.0,,41,11364.0
45530.0,,41,11569.0
45535.0,,45,11782.0
45540.0,,45,10871.0
45545.0,,36,9947.0
45550.0,,27,10009.0
45555.0,,21,10029.0
45560.0,,21,10123.0
45565.0,,29,10255.0
45570.0,,37,10425.0
45575.0,,45,10630.0
45580.0,,46,10860.0
45585.0,,47,10994.0
45590.0,,50,11241.0
45595.0,,42,11300.0
45600.0,,38,11391.0
45605.0,,38,11549.0
45610.0,,44,11759.0
45615.0,,44,11979.0
45620.0,,44,12199.0
45625.0,,44,12419.0
45630.0,,35,10310.0
45635.0,,25,10405.0
45640.0,,23,10472.0
45645.0,,22,10585.0
45650.0,,29,10713.0
45655.0,,37,10885.0
45660.0,,46,11093.0
45665.0,,46,11323.0
45670.0,,48,11438.0
45675.0,,50,11680.0
45680.0,,47,11750.0
45685.0,,43,11863.0
45690.0,,43,12038.0
45695.0,,43,12253.0
45700.0,,43,12468.0
45705.0,,43,12683.0
45710.0,,43,12898.0
45715.0,,39,10667.0
45720.0,,29,10179.0
45725.0,,20,10203.0
45730.0,,19,10276.0
45735.0,,23,10376.0
45740.0,,30,10508.0
45745.0,,38,10688.0
45750.0,,45,10898.0
45755.0,,46,11050.0
45760.0,,47,11272.0
45765.0,,42,11411.0
45770.0,,38,11493.0
45775.0,,38,11636.0
45780.0,,38,11826.0
45785.0,,38,12016.0
45790.0,,41,12215.0
45795.0,,42,12425.0
45800.0,,36,11346.0
45805.0,,30,10296.0
45810.0,,22,10346.0
45815.0,,20,10451.0
45820.0,,24,10559.0
45825.0,,33,10705.0
45830.0,,40,10891.0
45835.0,,47,11115.0
45840.0,,48,11355.0
45845.0,,48,11557.0
45850.0,,44,11697.0
45855.0,,38,11763.0
45860.0,,39,11893.0
45865.0,,42,12099.0
45870.0,,42,12309.0
45875.0,,42,12519.0
45880.0,,42,12729.0
45885.0,,38,11628.0
45890.0,,29,9992.0
45895.0,,20,9984.0
45900.0,,21,10089.0
45905.0,,23,10192.0
45910.0,,30,10327.0
45915.0,,36,10498.0
45920.0,,42,10704.0
45925.0,,46,10925.0
45930.0,,46,11087.0
45935.0,,50,11253.0
45940.0,,41,11403.0
45945.0,,42,11499.0
45950.0,,42,11702.0
45955.0,,42,11912.0
45960.0,,42,12122.0
45965.0,,43,12334.0
45970.0,,46,11328.0
45975.0,,36,10303.0
45980.0,,27,10357.0
45985.0,,24,10352.0
45990.0,,21,10432.0
45995.0,,28,10560.0
46000.0,,36,10727.0
46005.0,,44,10932.0
46010.0,,46,11161.0
46015.0,,44,11294.0
46020.0,,48,11532.0
46025.0,,38,11592.0
46030.0,,38,11696.0
46035.0,,38,11870.0
46040.0,,44,12072.0
46045.0,,44,12292.0
46050.0,,44,12512.0
46055.0,,44,12732.0
46060.0,,35,10472.0
46065.0,,27,10575.0
46070.0,,24,10650.0
46075.0,,22,10765.0
46080.0,,28,10890.0
46085.0,,35,11058.0
46090.0,,44,11261.0
46095.0,,46,11489.0
46100.0,,48,11599.0
46105.0,,48,11839.0
46110.0,,45,11935.0
46115.0,,44,12025.0
46120.0,,44,12216.0
46125.0,,44,12436.0
46130.0,,44,12656.0
46135.0,,44,12876.0
46140.0,,44,13096.0
46145.0,,36,10719.0
46150.0,,28,9590.0
46155.0,,20,9617.0
46160.0,,19,9701.0
46165.0,,24,9807.0
46170.0,,31,9944.0
46175.0,,39,10120.0
46180.0,,42,10327.0
46185.0,,45,10399.0
46190.0,,46,10620.0
46195.0,,42,10768.0
46200.0,,40,10851.0
46205.0,,40,11027.0
46210.0,,40,11227.0
46215.0,,40,11427.0
46220.0,,43,11635.0
46225.0,,44,11854.0
46230.0,,38,10828.0
46235.0,,30,9200.0
46240.0,,20,9184.0
46245.0,,19,9239.0
46250.0,,22,9339.0
46255.0,,30,9469.0
46260.0,,39,9644.0
46265.0,,44,9858.0
46270.0,,47,10089.0
46275.0,,46,10288.0
46280.0,,44,10430.0
46285.0,,38,10504.0
46290.0,,39,10645.0
46295.0,,42,10852.0
46300.0,,42,11062.0
46305.0,,42,11272.0
46310.0,,42,11482.0
46315.0,,38,10462.0
46320.0,,30,8900.0
46325.0,,20,8923.0
46330.0,,23,9001.0
46335.0,,22,9103.0
46340.0,,30,9238.0
46345.0,,36,9407.0
46350.0,,45,9619.0
46355.0,,47,9851.0
46360.0,,47,10029.0
46365.0,,51,10184.0
46370.0,,42,10307.0
46375.0,,42,10418.0
46380.0,,42,10619.0
46385.0,,42,10829.0
46390.0,,42,11039.0
46395.0,,42,11249.0
46400.0,,45,10308.0
46405.0,,36,9358.0
46410.0,,27,9419.0
46415.0,,23,9426.0
46420.0,,22,9510.0
46425.0,,29,9644.0
46430.0,,38,9813.0
46435.0,,42,10020.0
46440.0,,45,10239.0
46445.0,,44,10372.0
46450.0,,48,10601.0
46455.0,,38,10666.0
46460.0,,38,10784.0
46465.0,,38,10963.0
46470.0,,39,11154.0
46475.0,,44,11371.0
46480.0,,44,11591.0
46485.0,,44,11811.0
46490.0,,34,9632.0
46495.0,,23,8651.0
46500.0,,20,8713.0
46505.0,,18,8809.0
46510.0,,23,8915.0
46515.0,,32,9062.0
46520.0,,39,9246.0
46525.0,,44,9460.0
46530.0,,43,9560.0
46535.0,,46,9781.0
46540.0,,38,9867.0
46545.0,,41,9935.0
46550.0,,42,10127.0
46555.0,,42,10337.0
46560.0,,44,10557.0
46565.0,,44,10777.0
46570.0,,44,10997.0
46575.0,,37,8990.0
46580.0,,28,8032.0
46585.0,,24,8080.0
46590.0,,18,8174.0
46595.0,,23,8278.0
46600.0,,31,8421.0
46605.0,,40,8598.0
46610.0,,44,8813.0
46615.0,,45,8893.0
46620.0,,47,9123.0
46625.0,,43,9255.0
46630.0,,39,9315.0
46635.0,,39,9433.0
46640.0,,39,9628.0
46645.0,,39,9823.0
46650.0,,41,10020.0
46655.0,,43,10232.0
46660.0,,37,9351.0
46665.0,,27,8449.0
46670.0,,22,8462.0
46675.0,,19,8548.0
46680.0,,21,8647.0
46685.0,,31,8780.0
46690.0,,40,8962.0
46695.0,,44,9178.0
46700.0,,48,9408.0
46705.0,,46,9609.0
46710.0,,44,9759.0
46715.0,,38,9845.0
46720.0,,38,9993.0
46725.0,,42,10194.0
46730.0,,42,10404.0
46735.0,,42,10614.0
46740.0,,42,10824.0
46745.0,,38,9944.0
46750.0,,29,8063.0
46755.0,,19,8055.0
46760.0,,19,8145.0
46765.0,,20,8240.0
46770.0,,29,8363.0
46775.0,,36,8529.0
46780.0,,44,8730.0
46785.0,,45,8951.0
46790.0,,46,9119.0
46795.0,,46,9262.0
46800.0,,42,9385.0
46805.0,,42,9521.0
46810.0,,42,9717.0
46815.0,,42,9927.0
46820.0,,42,10137.0
46825.0,,42,10347.0
46830.0,,42,9487.0
46835.0,,38,8649.0
46840.0,,27,8242.0
46845.0,,23,8260.0
46850.0,,21,8351.0
46855.0,,28,8479.0
46860.0,,36,8643.0
46865.0,,44,8849.0
46870.0,,46,9072.0
46875.0,,46,9221.0
46880.0,,50,9456.0
46885.0,,40,9496.0
46890.0,,38,9565.0
46895.0,,38,9729.0
46900.0,,38,9919.0
46905.0,,44,10124.0
46910.0,,44,10344.0
46915.0,,44,10564.0
46920.0,,34,8603.0
46925.0,,24,8195.0
46930.0,,21,8267.0
46935.0,,20,8367.0
46940.0,,26,8486.0
46945.0,,35,8640.0
46950.0,,40,8833.0
46955.0,,45,9049.0
46960.0,,43,9158.0
46965.0,,46,9380.0
46970.0,,39,9480.0
46975.0,,40,9559.0
46980.0,,44,9760.0
46985.0,,44,9980.0
46990.0,,44,10200.0
46995.0,,44,10420.0
47000.0,,44,10640.0
47005.0,,37,9204.0
47010.0,,29,8797.0
47015.0,,24,8858.0
47020.0,,23,8975.0
47025.0,,27,9100.0
47030.0,,36,9265.0
47035.0,,43,9462.0
47040.0,,46,9688.0
47045.0,,45,9773.0
47050.0,,52,10021.0
47055.0,,48,10182.0
47060.0,,42,10262.0
47065.0,,42,10405.0
47070.0,,42,10611.0
47075.0,,42,10821.0
47080.0,,42,11031.0
47085.0,,46,11253.0
47090.0,,40,10341.0
47095.0,,30,9507.0
47100.0,,21,9432.0
47105.0,,19,9468.0
47110.0,,22,9567.0
47115.0,,29,9699.0
47120.0,,38,9868.0
47125.0,,44,10084.0
47130.0,,46,10308.0
47135.0,,46,10514.0
47140.0,,44,10664.0
47145.0,,38,10758.0
47150.0,,38,10912.0
47155.0,,39,11103.0
47160.0,,42,11311.0
47165.0,,42,11521.0
47170.0,,42,11731.0
47175.0,,38,10801.0
47180.0,,28,9372.0
47185.0,,21,9382.0
47190.0,,18,9479.0
47195.0,,21,9575.0
47200.0,,30,9705.0
47205.0,,37,9876.0
47210.0,,44,10082.0
47215.0,,45,10305.0
47220.0,,46,10481.0
47225.0,,45,10629.0
47230.0,,40,10768.0
47235.0,,42,10874.0
47240.0,,42,11084.0
47245.0,,42,11294.0
47250.0,,42,11504.0
47255.0,,42,11714.0
47260.0,,40,10773.0
47265.0,,36,9836.0
47270.0,,25,9360.0
47275.0,,23,9386.0
47280.0,,21,9480.0
47285.0,,30,9610.0
47290.0,,38,9783.0
47295.0,,45,9995.0
47300.0,,46,10222.0
47305.0,,47,10378.0
47310.0,,47,10613.0
47315.0,,40,10660.0
47320.0,,38,10747.0
47325.0,,38,10905.0
47330.0,,38,11095.0
47335.0,,42,11291.0
47340.0,,44,11510.0
47345.0,,44,11730.0
47350.0,,34,9618.0
47355.0,,21,9202.0
47360.0,,20,9269.0
47365.0,,18,9361.0
47370.0,,26,9474.0
47375.0,,34,9624.0
47380.0,,42,9818.0
47385.0,,44,10035.0
47390.0,,45,10158.0
47395.0,,47,10386.0
47400.0,,40,10495.0
47405.0,,38,10593.0
47410.0,,44,10780.0
47415.0,,44,11000.0
47420.0,,44,11220.0
47425.0,,44,11440.0
47430.0,,44,11660.0
47435.0,,36,10710.0
47440.0,,28,9665.0
47445.0,,24,9724.0
47450.0,,24,9838.0
47455.0,,25,9958.0
47460.0,,34,10110.0
47465.0,,41,10301.0
47470.0,,46,10521.0
47475.0,,44,10613.0
47480.0,,51,10852.0
47485.0,,46,11012.0
47490.0,,42,11102.0
47495.0,,42,11253.0
47500.0,,42,11463.0
47505.0,,42,11673.0
47510.0,,42,11883.0
47515.0,,44,12096.0
47520.0,,42,11101.0
47525.0,,33,10136.0
47530.0,,21,10071.0
47535.0,,20,10123.0
47540.0,,23,10227.0
47545.0,,30,10367.0
47550.0,,39,10541.0
47555.0,,46,10761.0
47560.0,,47,10994.0
47565.0,,48,11210.0
47570.0,,45,11347.0
47575.0,,38,11411.0
47580.0,,38,11529.0
47585.0,,38,11712.0
47590.0,,42,11912.0
47595.0,,42,12122.0
47600.0,,42,12332.0
47605.0,,38,11255.0
47610.0,,28,9127.0
47615.0,,18,9158.0
47620.0,,15,9216.0
47625.0,,19,9300.0
47630.0,,26,9416.0
47635.0,,35,9575.0
47640.0,,40,9768.0
47645.0,,44,9984.0
47650.0,,44,10151.0
47655.0,,44,10295.0
47660.0,,39,10398.0
47665.0,,42,10536.0
47670.0,,42,10746.0
47675.0,,42,10956.0
47680.0,,42,11166.0
47685.0,,42,11376.0
47690.0,,40,10383.0
